lsm6ds3c Accelerometer Non-wakeup;1651657990009;-5.035695;-6.0951176;6.535397;
lsm6ds3c Accelerometer Non-wakeup;1651657990080;-5.0626144;-6.0711894;6.532406;
lsm6ds3c Accelerometer Non-wakeup;1651657990138;-5.0359945;-6.093024;6.5315084;
lsm6ds3c Accelerometer Non-wakeup;1651657990188;-5.048557;-6.0891356;6.536294;
lsm6ds3c Accelerometer Non-wakeup;1651657990239;-5.0572305;-6.066703;6.5347986;
lsm6ds3c Accelerometer Non-wakeup;1651657990290;-5.040481;-6.0921264;6.5386868;
lsm6ds3c Accelerometer Non-wakeup;1651657990343;-5.041378;-6.090332;6.5344996;
lsm6ds3c Accelerometer Non-wakeup;1651657990394;-5.0359945;-6.0783677;6.539584;
lsm6ds3c Accelerometer Non-wakeup;1651657990446;-5.0539403;-6.0807605;6.5386868;
lsm6ds3c Accelerometer Non-wakeup;1651657990498;-5.035695;-6.081658;6.536294;
lsm6ds3c Accelerometer Non-wakeup;1651657990550;-5.0383873;-6.090332;6.539285;
lsm6ds3c Accelerometer Non-wakeup;1651657990601;-5.0491548;-6.075975;6.5333033;
lsm6ds3c Accelerometer Non-wakeup;1651657990654;-5.043173;-6.0864434;6.539584;
lsm6ds3c Accelerometer Non-wakeup;1651657990705;-5.0395837;-6.0864434;6.543473;
lsm6ds3c Accelerometer Non-wakeup;1651657990757;-5.0479584;-6.0825553;6.5261245;
lsm6ds3c Accelerometer Non-wakeup;1651657990808;-5.0383873;-6.0840507;6.535696;
lsm6ds3c Accelerometer Non-wakeup;1651657990859;-5.065007;-6.0834527;6.5261245;
lsm6ds3c Accelerometer Non-wakeup;1651657990910;-5.0398827;-6.093921;6.533901;
lsm6ds3c Accelerometer Non-wakeup;1651657990961;-5.0398827;-6.076274;6.5347986;
lsm6ds3c Accelerometer Non-wakeup;1651657991014;-5.058128;-6.091229;6.532406;
lsm6ds3c Accelerometer Non-wakeup;1651657991066;-5.050351;-6.0768723;6.5315084;
lsm6ds3c Accelerometer Non-wakeup;1651657991118;-5.0419765;-6.081957;6.5368924;
lsm6ds3c Accelerometer Non-wakeup;1651657991169;-5.046164;-6.0825553;6.5404816;
lsm6ds3c Accelerometer Non-wakeup;1651657991236;-5.046762;-6.0771713;6.536294;
lsm6ds3c Accelerometer Non-wakeup;1651657991288;-5.0327044;-6.0978093;6.5368924;
lsm6ds3c Accelerometer Non-wakeup;1651657991338;-5.0542397;-6.0687966;6.5386868;
lsm6ds3c Accelerometer Non-wakeup;1651657991393;-5.035695;-6.111269;6.5228343;
lsm6ds3c Accelerometer Non-wakeup;1651657991444;-5.0937214;-6.059225;6.5090756;
lsm6ds3c Accelerometer Non-wakeup;1651657991496;-5.0769715;-6.0098734;6.5659056;
lsm6ds3c Accelerometer Non-wakeup;1651657991548;-5.0189457;-6.0460644;6.578468;
lsm6ds3c Accelerometer Non-wakeup;1651657991599;-5.1415777;-6.0284176;6.498607;
lsm6ds3c Accelerometer Non-wakeup;1651657991654;-5.108078;-6.073881;6.511768;
lsm6ds3c Accelerometer Non-wakeup;1651657991705;-5.157131;-5.9787664;6.5165534;
lsm6ds3c Accelerometer Non-wakeup;1651657991757;-5.1026945;-6.0284176;6.543473;
lsm6ds3c Accelerometer Non-wakeup;1651657991808;-5.1664033;-6.013163;6.5027947;
lsm6ds3c Accelerometer Non-wakeup;1651657991859;-5.040481;-6.059225;6.554539;
lsm6ds3c Accelerometer Non-wakeup;1651657991914;-5.072186;-6.0523458;6.5428743;
lsm6ds3c Accelerometer Non-wakeup;1651657991965;-5.0644093;-6.0361943;6.552446;
lsm6ds3c Accelerometer Non-wakeup;1651657992016;-5.0216374;-6.075975;6.567999;
lsm6ds3c Accelerometer Non-wakeup;1651657992069;-5.076373;-6.0729837;6.5228343;
lsm6ds3c Accelerometer Non-wakeup;1651657992121;-5.07069;-6.0451674;6.547361;
lsm6ds3c Accelerometer Non-wakeup;1651657992176;-5.0533423;-6.052944;6.545267;
lsm6ds3c Accelerometer Non-wakeup;1651657992227;-5.0676994;-6.038886;6.5497537;
lsm6ds3c Accelerometer Non-wakeup;1651657992279;-5.046762;-6.058627;6.547361;
lsm6ds3c Accelerometer Non-wakeup;1651657992331;-5.0542397;-6.0577297;6.5440707;
lsm6ds3c Accelerometer Non-wakeup;1651657992382;-5.102096;-6.108278;6.503692;
lsm6ds3c Accelerometer Non-wakeup;1651657992438;-5.0796633;-6.0394845;6.5258255;
lsm6ds3c Accelerometer Non-wakeup;1651657992489;-5.13081;-6.0418773;6.5081787;
lsm6ds3c Accelerometer Non-wakeup;1651657992541;-5.139185;-6.049654;6.4797635;
lsm6ds3c Accelerometer Non-wakeup;1651657992594;-5.1643095;-6.0867424;6.4962144;
lsm6ds3c Accelerometer Non-wakeup;1651657992651;-5.0937214;-5.981159;6.5386868;
